Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
10   28   1.00542   -130.001   241538
10   29   1.0068   -129.307   241538
10   30   1.00603   -128.584   241538
10   31   1.00512   -127.857   241538
10   32   1.00517   -127.154   241538
10   33   1.00439   -126.439   241538
10   34   1.00434   -125.719   241538
10   35   1.00482   -125.022   241538
10   36   1.00406   -124.31   241538
10   37   1.00397   -123.585   241538
10   38   1.00402   -122.881   241538
10   39   1.0034   -122.176   241538
10   40   1.00348   -121.452   241538
10   41   1.00318   -120.731   241538
10   42   1.00273   -120.025   241538
10   43   1.00295   -119.31   241538
10   44   1.00275   -118.6   241538
10   45   1.00238   -117.896   241538
10   46   1.00252   -117.179   241538
10   47   1.0021   -116.471   241538
10   48   1.00155   -115.767   241538
10   49   1.0017   -115.047   241538
10   50   1.00162   -114.329   241538
10   51   1.00126   -113.617   241538
10   52   1.00142   -112.899   241538
10   53   1.00143   -112.192   241538
10   54   1.00095   -111.489   241538
10   55   1.00087   -110.775   241538
10   56   1.00061   -110.075   241538
10   57   1.00041   -109.374   241538
10   58   1.00068   -108.659   241538
10   59   1.00044   -107.944   241538
10   60   1.00032   -107.234   241538
10   61   1.00063   -106.517   241538
10   62   1.00027   -105.81   241538
10   63   0.999929   -105.109   241538
10   64   1.00082   -104.399   241538
11   1   -1.0011   -104.479   241538
11   2   -1.0006   -105.178   241538
11   3   -1.0006   -105.884   241538
11   4   -1.0005   -106.596   241538
11   5   -1.00105   -107.293   241538
11   6   -1.00093   -108   241538
11   7   -1.00052   -108.722   241538
11   8   -1.00087   -109.429   241538
11   9   -1.00052   -110.137   241538
11   10   -1.00026   -110.843   241538
11   11   -1.00093   -111.553   241538
11   12   -1.00125   -112.268   241538
11   13   -1.00111   -112.978   241538
11   14   -1.00111   -113.685   241538
11   15   -1.00097   -114.383   241538
11   16   -1.00107   -115.09   241538
11   17   -1.00164   -115.818   241538
11   18   -1.00199   -116.529   241538
11   19   -1.00209   -117.231   241538
11   20   -1.00206   -117.937   241538
11   21   -1.0023   -118.639   241538
11   22   -1.00253   -119.353   241538
11   23   -1.00246   -120.064   241538
11   24   -1.00281   -120.762   241538
11   25   -1.00301   -121.459   241538
11   26   -1.00286   -122.177   241538
11   27   -1.00345   -122.89   241538
11   28   -1.00373   -123.596   241538
11   29   -1.00276   -124.316   241538
11   30   -1.00323   -125.015   241538
11   31   -1.00412   -125.715   241538
11   32   -1.003   -126.43   241538
11   33   -1.00387   -127.122   241538
11   34   -1.00523   -127.831   241538
11   35   -1.00386   -128.559   241538
11   36   -1.00353   -129.265   241538
11   37   -1.00463   -129.976   241538
11   38   -1.00481   -130.693   241538
11   39   -1.00491   -131.392   241538
11   40   -1.00548   -132.101   241538
11   41   -1.00542   -132.815   241538
11   42   -1.00523   -133.513   241538
11   43   -1.00602   -134.232   241538
11   44   -1.00573   -134.945   241538
11   45   -1.0054   -135.641   241538
11   46   -1.00639   -136.358   241538
11   47   -1.00621   -137.07   241538
11   48   -1.00618   -137.776   241538
11   49   -1.00713   -138.497   241538
11   50   -1.00833   -139.233   241538
11   51   -1.00957   -139.959   241538
11   52   -1.01001   -140.678   241538
11   53   -1.00977   -141.396   241538
11   54   -1.01029   -142.114   241538
11   55   -1.01079   -142.837   241538
11   56   -1.0106   -143.557   241538
11   57   -1.01138   -144.273   241538
11   58   -1.01152   -144.985   241538
11   59   -1.01106   -145.701   241538
11   60   -1.01187   -146.417   241538
11   61   -1.01202   -147.128   241538
11   62   -1.01221   -147.86   241538
11   63   -1.01394   -148.608   241538
11   64   -1.01274   -149.284   241538
12   1   1.00873   -148.611   241540
12   2   1.01031   -147.933   241540
12   3   1.00974   -147.196   241540
12   4   1.00845   -146.459   241540
12   5   1.00838   -145.743   241540
12   6   1.00903   -145.036   241540
12   7   1.00804   -144.316   241540
12   8   1.00767   -143.604   241540
12   9   1.00785   -142.901   241540
12   10   1.00715   -142.19   241540
12   11   1.00739   -141.476   241540
12   12   1.00814   -140.771   241540
12   13   1.00731   -140.06   241540
12   14   1.0072   -139.339   241540
12   15   1.00759   -138.624   241540
12   16   1.00673   -137.913   241540
12   17   1.00681   -137.197   241540
12   18   1.00744   -136.488   241540
12   19   1.00663   -135.775   241540
12   20   1.00643   -135.054   241540
12   21   1.00691   -134.345   241540
12   22   1.00621   -133.633   241540
12   23   1.0063   -132.907   241540
12   24   1.00664   -132.19   241540
12   25   1.006   -131.482   241540
12   26   1.00614   -130.757   241540
12   27   1.00636   -130.038   241540
12   28   1.00567   -129.326   241540
12   29   1.00537   -128.604   241540
12   30   1.00561   -127.899   241540
12   31   1.00514   -127.197   241540
12   32   1.00447   -126.475   241540
12   33   1.0043   -125.761   241540
12   34   1.00397   -125.054   241540
12   35   1.00399   -124.337   241540
12   36   1.00417   -123.624   241540
12   37   1.00366   -122.922   241540
12   38   1.00331   -122.211   241540
12   39   1.00348   -121.503   241540
12   40   1.00326   -120.8   241540
12   41   1.00308   -120.074   241540
12   42   1.00317   -119.354   241540
12   43   1.00291   -118.651   241540
12   44   1.00272   -117.936   241540
12   45   1.00274   -117.225   241540
12   46   1.00247   -116.525   241540
12   47   1.0024   -115.81   241540
12   48   1.00255   -115.098   241540
12   49   1.00216   -114.405   241540
12   50   1.00197   -113.686   241540
12   51   1.00209   -112.965   241540
12   52   1.00172   -112.267   241540
12   53   1.00155   -111.552   241540
12   54   1.00162   -110.838   241540
12   55   1.00104   -110.138   241540
12   56   1.00105   -109.423   241540
12   57   1.00119   -108.708   241540
12   58   1.00047   -108.002   241540
12   59   1.00076   -107.277   241540
12   60   1.00096   -106.561   241540
12   61   1.00036   -105.861   241540
12   62   1.00037   -105.149   241540
12   63   1.00027   -104.438   241540
12   64   1.00059   -103.753   241540
13   1   -0.999157   -104.051   241540
13   2   -0.998778   -104.737   241540
13   3   -0.998563   -105.451   241540
