Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
11   9   -0.998362   -110.178   241538
11   10   -0.998028   -110.9   241538
11   11   -0.998741   -111.608   241538
11   12   -0.998689   -112.31   241538
11   13   -0.998294   -113.01   241538
11   14   -0.998664   -113.699   241538
11   15   -0.998536   -114.402   241538
11   16   -0.998046   -115.124   241538
11   17   -0.998791   -115.84   241538
11   18   -0.998921   -116.548   241538
11   19   -0.99846   -117.253   241538
11   20   -0.999044   -117.96   241538
11   21   -0.99892   -118.647   241538
11   22   -0.998423   -119.352   241538
11   23   -0.998941   -120.083   241538
11   24   -0.999005   -120.799   241538
11   25   -0.998661   -121.508   241538
11   26   -0.999106   -122.214   241538
11   27   -0.999163   -122.913   241538
11   28   -0.998554   -123.602   241538
11   29   -0.998864   -124.307   241538
11   30   -0.999125   -125.026   241538
11   31   -0.998665   -125.735   241538
11   32   -0.998831   -126.45   241538
11   33   -0.999078   -127.15   241538
11   34   -0.998705   -127.836   241538
11   35   -0.998717   -128.526   241538
11   36   -0.999223   -129.235   241538
11   37   -0.999001   -129.957   241538
11   38   -0.998778   -130.674   241538
11   39   -0.999405   -131.384   241538
11   40   -0.999295   -132.077   241538
11   41   -0.998781   -132.78   241538
11   42   -0.999534   -133.481   241538
11   43   -0.999682   -134.183   241538
11   44   -0.999048   -134.907   241538
11   45   -0.999426   -135.626   241538
11   46   -0.999536   -136.336   241538
11   47   -0.999063   -137.04   241538
11   48   -0.999876   -137.749   241538
11   49   -1.00018   -138.449   241538
11   50   -0.999597   -139.156   241538
11   51   -1.00036   -139.879   241538
11   52   -1.00121   -140.591   241538
11   53   -1.0009   -141.303   241538
11   54   -1.00117   -142.015   241538
11   55   -1.0014   -142.715   241538
11   56   -1.00103   -143.425   241538
11   57   -1.00184   -144.158   241538
11   58   -1.00255   -144.884   241538
11   59   -1.00249   -145.609   241538
11   60   -1.00317   -146.332   241538
11   61   -1.00375   -147.042   241538
11   62   -1.00296   -147.735   241538
11   63   -1.00256   -148.416   241538
11   64   -1.00177   -149.08   241538
12   1   0.998498   -148.248   241540
12   2   0.999413   -147.588   241540
12   3   0.998847   -146.891   241540
12   4   0.998372   -146.187   241540
12   5   0.999156   -145.493   241540
12   6   0.998341   -144.774   241540
12   7   0.997365   -144.049   241540
12   8   0.998055   -143.338   241540
12   9   0.997588   -142.62   241540
12   10   0.996423   -141.913   241540
12   11   0.996855   -141.22   241540
12   12   0.996716   -140.511   241540
12   13   0.995912   -139.793   241540
12   14   0.996575   -139.083   241540
12   15   0.996452   -138.362   241540
12   16   0.99556   -137.655   241540
12   17   0.996   -136.969   241540
12   18   0.996124   -136.268   241540
12   19   0.995859   -135.567   241540
12   20   0.996933   -134.865   241540
12   21   0.996884   -134.134   241540
12   22   0.995962   -133.404   241540
12   23   0.996423   -132.712   241540
12   24   0.996122   -132.019   241540
12   25   0.995874   -131.319   241540
12   26   0.996614   -130.62   241540
12   27   0.995917   -129.901   241540
12   28   0.995405   -129.191   241540
12   29   0.996409   -128.489   241540
12   30   0.996109   -127.787   241540
12   31   0.995608   -127.098   241540
12   32   0.996221   -126.403   241540
12   33   0.996518   -125.7   241540
12   34   0.996158   -124.994   241540
12   35   0.996382   -124.284   241540
12   36   0.996592   -123.564   241540
12   37   0.996495   -122.866   241540
12   38   0.996578   -122.186   241540
12   39   0.996798   -121.494   241540
12   40   0.997195   -120.794   241540
12   41   0.997213   -120.082   241540
12   42   0.996875   -119.362   241540
12   43   0.996925   -118.642   241540
12   44   0.996933   -117.936   241540
12   45   0.996726   -117.244   241540
12   46   0.997392   -116.55   241540
12   47   0.996904   -115.842   241540
12   48   0.996289   -115.126   241540
12   49   0.996802   -114.413   241540
12   50   0.996472   -113.685   241540
12   51   0.996582   -112.978   241540
12   52   0.997143   -112.297   241540
12   53   0.997235   -111.607   241540
12   54   0.996925   -110.905   241540
12   55   0.996629   -110.191   241540
12   56   0.996647   -109.468   241540
12   57   0.996813   -108.742   241540
12   58   0.997002   -108.041   241540
12   59   0.996853   -107.351   241540
12   60   0.9968   -106.65   241540
12   61   0.996987   -105.95   241540
12   62   0.996874   -105.244   241540
12   63   0.996758   -104.527   241540
12   64   0.998548   -103.807   241540
13   1   -0.99493   -104.151   241540
13   2   -0.993566   -104.875   241540
13   3   -0.993672   -105.588   241540
